flat_index,channel,time,freq,embedded_bit,decoded_bit,error,recovered_z,embedded_z,abs_z_diff
25107,6,33,3,0,1,1,0.11402536928653717,-0.6744897365570068,0.788515105843544
25108,6,33,4,0,1,1,0.010163324885070324,-0.6744897365570068,0.6846530614420772
25109,6,33,5,1,1,0,1.019955039024353,0.6744897365570068,0.3454653024673462
25110,6,33,6,0,1,1,1.3031083345413208,-0.6744897365570068,1.9775980710983276
25111,6,33,7,0,1,1,1.5240116119384766,-0.6744897365570068,2.1985013484954834
25112,6,33,8,0,0,0,-0.35861489176750183,-0.6744897365570068,0.315874844789505
25113,6,33,9,0,0,0,-0.3753972053527832,-0.6744897365570068,0.29909253120422363
25114,6,33,10,1,1,0,0.12180333584547043,0.6744897365570068,0.5526864007115364
25115,6,33,11,1,1,0,0.2534286081790924,0.6744897365570068,0.42106112837791443
25116,6,33,12,1,1,0,0.8022720813751221,0.6744897365570068,0.12778234481811523
25117,6,33,13,1,1,0,1.018409013748169,0.6744897365570068,0.3439192771911621
25118,6,33,14,1,1,0,0.020439719781279564,0.6744897365570068,0.6540500167757273
25119,6,33,15,1,1,0,0.18582966923713684,0.6744897365570068,0.48866006731987
25120,6,34,0,1,0,1,-0.5008862018585205,0.6744897365570068,1.1753759384155273
25121,6,34,1,0,1,1,0.9001131057739258,-0.6744897365570068,1.5746028423309326
25122,6,34,2,0,0,0,-0.5878963470458984,-0.6744897365570068,0.0865933895111084
25123,6,34,3,1,0,1,-0.3074786365032196,0.6744897365570068,0.9819683730602264
25124,6,34,4,1,1,0,0.1275438517332077,0.6744897365570068,0.5469458848237991
25125,6,34,5,0,1,1,0.12414955347776413,-0.6744897365570068,0.798639290034771
25126,6,34,6,1,1,0,0.5066767334938049,0.6744897365570068,0.1678130030632019
25127,6,34,7,0,1,1,0.5857762694358826,-0.6744897365570068,1.2602660059928894
25128,6,34,8,1,1,0,0.21153371036052704,0.6744897365570068,0.4629560261964798
25129,6,34,9,0,0,0,-1.042517066001892,-0.6744897365570068,0.36802732944488525
25130,6,34,10,0,0,0,-0.9417862296104431,-0.6744897365570068,0.2672964930534363
25131,6,34,11,1,1,0,0.2292771339416504,0.6744897365570068,0.44521260261535645
25132,6,34,12,1,1,0,0.5787832736968994,0.6744897365570068,0.09570646286010742
25133,6,34,13,1,1,0,0.7887948751449585,0.6744897365570068,0.11430513858795166
25134,6,34,14,1,1,0,0.38958540558815,0.6744897365570068,0.2849043309688568
25135,6,34,15,1,0,1,-0.8134682774543762,0.6744897365570068,1.487958014011383
25136,6,35,0,0,1,1,0.3335414528846741,-0.6744897365570068,1.008031189441681
25137,6,35,1,1,1,0,0.4844539761543274,0.6744897365570068,0.19003576040267944
25138,6,35,2,0,1,1,0.08309616148471832,-0.6744897365570068,0.7575858980417252
25139,6,35,3,0,0,0,-0.9564353823661804,-0.6744897365570068,0.2819456458091736
25140,6,35,4,0,1,1,0.9675163626670837,-0.6744897365570068,1.6420060992240906
25141,6,35,5,0,0,0,-0.8105196952819824,-0.6744897365570068,0.13602995872497559
25142,6,35,6,1,1,0,0.22631771862506866,0.6744897365570068,0.44817201793193817
25143,6,35,7,0,0,0,-0.34043222665786743,-0.6744897365570068,0.3340575098991394
25144,6,35,8,0,1,1,0.24914497137069702,-0.6744897365570068,0.9236347079277039
25145,6,35,9,1,0,1,-0.8290546536445618,0.6744897365570068,1.5035443902015686
25146,6,35,10,1,0,1,-0.07234356552362442,0.6744897365570068,0.7468333020806313
25147,6,35,11,0,0,0,-0.8927308917045593,-0.6744897365570068,0.2182411551475525
25148,6,35,12,0,0,0,-0.6014844179153442,-0.6744897365570068,0.0730053186416626
25149,6,35,13,1,1,0,0.6863831877708435,0.6744897365570068,0.01189345121383667
25150,6,35,14,1,1,0,0.5033759474754333,0.6744897365570068,0.1711137890815735
25151,6,35,15,0,0,0,-1.1765559911727905,-0.6744897365570068,0.5020662546157837
25152,6,36,0,0,0,0,-0.22744624316692352,-0.6744897365570068,0.4470434933900833
25153,6,36,1,1,1,0,0.2304448038339615,0.6744897365570068,0.44404493272304535
25154,6,36,2,1,0,1,-0.03462575748562813,0.6744897365570068,0.709115494042635
25155,6,36,3,0,0,0,-0.28915247321128845,-0.6744897365570068,0.3853372633457184
25156,6,36,4,1,0,1,-0.37298139929771423,0.6744897365570068,1.047471135854721
25157,6,36,5,0,0,0,-0.2468813806772232,-0.6744897365570068,0.42760835587978363
25158,6,36,6,0,0,0,-0.7656654119491577,-0.6744897365570068,0.09117567539215088
25159,6,36,7,0,1,1,0.6971988677978516,-0.6744897365570068,1.3716886043548584
25160,6,36,8,1,0,1,-0.6658391356468201,0.6744897365570068,1.340328872203827
25161,6,36,9,0,1,1,0.5611116290092468,-0.6744897365570068,1.2356013655662537
25162,6,36,10,1,0,1,-0.5896424651145935,0.6744897365570068,1.2641322016716003
25163,6,36,11,0,1,1,0.13549795746803284,-0.6744897365570068,0.8099876940250397
25164,6,36,12,0,1,1,0.6152247190475464,-0.6744897365570068,1.2897144556045532
25165,6,36,13,1,0,1,-0.4180248975753784,0.6744897365570068,1.0925146341323853
25166,6,36,14,0,0,0,-0.3917141854763031,-0.6744897365570068,0.28277555108070374
25167,6,36,15,1,0,1,-0.12728074193000793,0.6744897365570068,0.8017704784870148
25168,6,37,0,1,0,1,-0.6457690596580505,0.6744897365570068,1.3202587962150574
25169,6,37,1,0,0,0,-0.9636262655258179,-0.6744897365570068,0.28913652896881104
25170,6,37,2,0,0,0,-0.8484005928039551,-0.6744897365570068,0.17391085624694824
25171,6,37,3,0,0,0,-0.5113431215286255,-0.6744897365570068,0.16314661502838135
25172,6,37,4,0,0,0,-1.0824658870697021,-0.6744897365570068,0.4079761505126953
25173,6,37,5,1,0,1,-0.42000147700309753,0.6744897365570068,1.0944912135601044
25174,6,37,6,1,0,1,-0.6776615381240845,0.6744897365570068,1.3521512746810913
25175,6,37,7,1,1,0,0.27114593982696533,0.6744897365570068,0.4033437967300415
25176,6,37,8,1,1,0,0.21977917850017548,0.6744897365570068,0.45471055805683136
25177,6,37,9,0,0,0,-0.16143900156021118,-0.6744897365570068,0.5130507349967957
25178,6,37,10,1,1,0,0.9492923617362976,0.6744897365570068,0.27480262517929077
25179,6,37,11,1,1,0,0.42059072852134705,0.6744897365570068,0.2538990080356598
25180,6,37,12,1,0,1,-0.07492679357528687,0.6744897365570068,0.7494165301322937
25181,6,37,13,1,0,1,-0.9826417565345764,0.6744897365570068,1.6571314930915833
25182,6,37,14,1,0,1,-0.9127400517463684,0.6744897365570068,1.5872297883033752
25183,6,37,15,0,0,0,-0.12884634733200073,-0.6744897365570068,0.5456433892250061
25184,6,38,0,0,0,0,-1.0512018203735352,-0.6744897365570068,0.3767120838165283
25185,6,38,1,0,0,0,-0.03963348641991615,-0.6744897365570068,0.6348562501370907
25186,6,38,2,1,0,1,-0.9775992035865784,0.6744897365570068,1.6520889401435852
25187,6,38,3,1,0,1,-0.8602621555328369,0.6744897365570068,1.5347518920898438
25188,6,38,4,0,0,0,-0.37666055560112,-0.6744897365570068,0.29782918095588684
25189,6,38,5,1,0,1,-0.6424378156661987,0.6744897365570068,1.3169275522232056
25190,6,38,6,1,0,1,-0.24262166023254395,0.6744897365570068,0.9171113967895508
25191,6,38,7,0,0,0,-0.23929911851882935,-0.6744897365570068,0.4351906180381775
25192,6,38,8,1,1,0,0.9514885544776917,0.6744897365570068,0.2769988179206848
25193,6,38,9,1,1,0,0.5325460433959961,0.6744897365570068,0.14194369316101074
25194,6,38,10,1,1,0,0.15134090185165405,0.6744897365570068,0.5231488347053528
25195,6,38,11,0,0,0,-0.6342554092407227,-0.6744897365570068,0.04023432731628418
25196,6,38,12,1,0,1,-0.739600419998169,0.6744897365570068,1.4140901565551758
25197,6,38,13,0,1,1,0.1109267994761467,-0.6744897365570068,0.7854165360331535
25198,6,38,14,0,1,1,0.23951220512390137,-0.6744897365570068,0.9140019416809082
25199,6,38,15,1,1,0,0.35598599910736084,0.6744897365570068,0.318503737449646
25200,6,39,0,0,1,1,0.3189292252063751,-0.6744897365570068,0.993418961763382
25201,6,39,1,1,0,1,-0.621776282787323,0.6744897365570068,1.2962660193443298
25202,6,39,2,0,1,1,0.0011241845786571503,-0.6744897365570068,0.675613921135664
25203,6,39,3,1,0,1,-0.2840207815170288,0.6744897365570068,0.9585105180740356
25204,6,39,4,1,1,0,0.23763349652290344,0.6744897365570068,0.4368562400341034
25205,6,39,5,0,0,0,-0.20245543122291565,-0.6744897365570068,0.4720343053340912
25206,6,39,6,0,0,0,-0.9787886142730713,-0.6744897365570068,0.30429887771606445
25207,6,39,7,0,1,1,0.2424716204404831,-0.6744897365570068,0.9169613569974899
25208,6,39,8,1,1,0,0.36558395624160767,0.6744897365570068,0.30890578031539917
25209,6,39,9,1,1,0,0.9553959965705872,0.6744897365570068,0.2809062600135803
25210,6,39,10,0,0,0,-0.1961517333984375,-0.6744897365570068,0.47833800315856934
25211,6,39,11,1,1,0,0.21234260499477386,0.6744897365570068,0.46214713156223297
25212,6,39,12,1,1,0,0.22613070905208588,0.6744897365570068,0.44835902750492096
25213,6,39,13,0,0,0,-0.8461892008781433,-0.6744897365570068,0.17169946432113647
25214,6,39,14,0,1,1,0.9440019726753235,-0.6744897365570068,1.6184917092323303
25215,6,39,15,1,0,1,-0.0789756029844284,0.6744897365570068,0.7534653395414352
25216,6,40,0,0,0,0,-0.9797062277793884,-0.6744897365570068,0.3052164912223816
25217,6,40,1,1,1,0,0.8775641918182373,0.6744897365570068,0.20307445526123047
25218,6,40,2,0,0,0,-0.39294928312301636,-0.6744897365570068,0.2815404534339905
25219,6,40,3,1,0,1,-1.444201111793518,0.6744897365570068,2.118690848350525
25220,6,40,4,1,1,0,0.8502554297447205,0.6744897365570068,0.17576569318771362
25221,6,40,5,1,0,1,-0.4140782952308655,0.6744897365570068,1.0885680317878723
25222,6,40,6,1,1,0,1.0285136699676514,0.6744897365570068,0.35402393341064453
25223,6,40,7,1,1,0,0.04924450442194939,0.6744897365570068,0.6252452321350574
25224,6,40,8,1,1,0,0.12012684345245361,0.6744897365570068,0.5543628931045532
25225,6,40,9,0,0,0,-0.7615035176277161,-0.6744897365570068,0.08701378107070923
25226,6,40,10,1,0,1,-1.402941107749939,0.6744897365570068,2.077430844306946
25227,6,40,11,1,1,0,0.11083764582872391,0.6744897365570068,0.5636520907282829
25228,6,40,12,0,1,1,0.5943218469619751,-0.6744897365570068,1.268811583518982
25229,6,40,13,1,0,1,-0.2814505994319916,0.6744897365570068,0.9559403359889984
25230,6,40,14,1,0,1,-0.9991130828857422,0.6744897365570068,1.673602819442749
25231,6,40,15,0,1,1,0.13959676027297974,-0.6744897365570068,0.8140864968299866
25232,6,41,0,0,0,0,-0.42637690901756287,-0.6744897365570068,0.24811282753944397
25233,6,41,1,1,1,0,0.24015367031097412,0.6744897365570068,0.4343360662460327
25234,6,41,2,1,0,1,-0.7042701244354248,0.6744897365570068,1.3787598609924316
25235,6,41,3,1,0,1,-0.7390263676643372,0.6744897365570068,1.413516104221344
25236,6,41,4,1,1,0,0.2946538031101227,0.6744897365570068,0.37983593344688416
25237,6,41,5,0,0,0,-0.5754607319831848,-0.6744897365570068,0.09902900457382202
25238,6,41,6,0,1,1,0.6534600257873535,-0.6744897365570068,1.3279497623443604
25239,6,41,7,1,0,1,-0.318981409072876,0.6744897365570068,0.9934711456298828
25240,6,41,8,1,1,0,0.2725745439529419,0.6744897365570068,0.40191519260406494
25241,6,41,9,0,0,0,-0.8669920563697815,-0.6744897365570068,0.19250231981277466
25242,6,41,10,0,0,0,-0.4356835186481476,-0.6744897365570068,0.23880621790885925
25243,6,41,11,1,1,0,0.33831214904785156,0.6744897365570068,0.3361775875091553
25244,6,41,12,1,1,0,0.17418120801448822,0.6744897365570068,0.5003085285425186
25245,6,41,13,1,1,0,0.7348949313163757,0.6744897365570068,0.060405194759368896
25246,6,41,14,0,0,0,-0.6711860299110413,-0.6744897365570068,0.003303706645965576
25247,6,41,15,0,0,0,-0.2445438653230667,-0.6744897365570068,0.4299458712339401
25248,6,42,0,0,1,1,0.17020633816719055,-0.6744897365570068,0.8446960747241974
25249,6,42,1,0,0,0,-0.7328422665596008,-0.6744897365570068,0.058352530002593994
25250,6,42,2,0,0,0,-0.18888041377067566,-0.6744897365570068,0.4856093227863312
25251,6,42,3,0,0,0,-0.7356777191162109,-0.6744897365570068,0.0611879825592041
25252,6,42,4,0,0,0,-0.336020290851593,-0.6744897365570068,0.3384694457054138
25253,6,42,5,1,1,0,1.0765818357467651,0.6744897365570068,0.4020920991897583
25254,6,42,6,0,1,1,0.437679648399353,-0.6744897365570068,1.1121693849563599
25255,6,42,7,1,0,1,-0.567867636680603,0.6744897365570068,1.2423573732376099
25256,6,42,8,0,0,0,-0.08263517916202545,-0.6744897365570068,0.5918545573949814
25257,6,42,9,0,0,0,-0.877322793006897,-0.6744897365570068,0.20283305644989014
25258,6,42,10,1,1,0,0.3106685280799866,0.6744897365570068,0.36382120847702026
25259,6,42,11,0,0,0,-0.5271816849708557,-0.6744897365570068,0.14730805158615112
25260,6,42,12,0,0,0,-0.4900314211845398,-0.6744897365570068,0.18445831537246704
25261,6,42,13,1,0,1,-0.3766757845878601,0.6744897365570068,1.051165521144867
25262,6,42,14,1,0,1,-0.26745373010635376,0.6744897365570068,0.9419434666633606
25263,6,42,15,0,1,1,0.08186542987823486,-0.6744897365570068,0.7563551664352417
25264,6,43,0,0,0,0,-0.8830220103263855,-0.6744897365570068,0.20853227376937866
25265,6,43,1,0,0,0,-0.45999589562416077,-0.6744897365570068,0.21449384093284607
25266,6,43,2,1,1,0,0.3494865894317627,0.6744897365570068,0.32500314712524414
25267,6,43,3,0,0,0,-0.035384636372327805,-0.6744897365570068,0.639105100184679
25268,6,43,4,0,0,0,-0.24525707960128784,-0.6744897365570068,0.429232656955719
25269,6,43,5,1,1,0,1.0197572708129883,0.6744897365570068,0.34526753425598145
25270,6,43,6,0,0,0,-0.7949572801589966,-0.6744897365570068,0.12046754360198975
25271,6,43,7,1,1,0,1.9305577278137207,0.6744897365570068,1.2560679912567139
25272,6,43,8,0,0,0,-0.02685648761689663,-0.6744897365570068,0.6476332489401102
25273,6,43,9,1,1,0,0.7810343503952026,0.6744897365570068,0.1065446138381958
25274,6,43,10,1,1,0,0.20166176557540894,0.6744897365570068,0.4728279709815979
25275,6,43,11,0,0,0,-0.9835050106048584,-0.6744897365570068,0.30901527404785156
25276,6,43,12,0,1,1,0.04185793921351433,-0.6744897365570068,0.7163476757705212
25277,6,43,13,0,0,0,-0.7337881326675415,-0.6744897365570068,0.05929839611053467
25278,6,43,14,0,0,0,-0.32394564151763916,-0.6744897365570068,0.3505440950393677
25279,6,43,15,1,1,0,0.1543329358100891,0.6744897365570068,0.5201568007469177
25280,6,44,0,1,0,1,-1.183355450630188,0.6744897365570068,1.8578451871871948
25281,6,44,1,1,1,0,0.28306838870048523,0.6744897365570068,0.3914213478565216
25282,6,44,2,1,1,0,1.3935127258300781,0.6744897365570068,0.7190229892730713
25283,6,44,3,0,0,0,-1.0111160278320312,-0.6744897365570068,0.3366262912750244
25284,6,44,4,1,0,1,-0.8228378891944885,0.6744897365570068,1.4973276257514954
25285,6,44,5,0,0,0,-1.0244410037994385,-0.6744897365570068,0.34995126724243164
25286,6,44,6,0,0,0,-0.9968429803848267,-0.6744897365570068,0.3223532438278198
25287,6,44,7,0,0,0,-0.07745566964149475,-0.6744897365570068,0.5970340669155121
25288,6,44,8,0,1,1,1.3709659576416016,-0.6744897365570068,2.0454556941986084
25289,6,44,9,1,0,1,-0.01507538091391325,0.6744897365570068,0.6895651174709201
25290,6,44,10,1,1,0,0.37760645151138306,0.6744897365570068,0.2968832850456238
25291,6,44,11,0,1,1,0.5068050622940063,-0.6744897365570068,1.1812947988510132
25292,6,44,12,1,0,1,-0.2312319427728653,0.6744897365570068,0.9057216793298721
25293,6,44,13,0,0,0,-0.5741539001464844,-0.6744897365570068,0.10033583641052246
25294,6,44,14,0,1,1,0.6387020945549011,-0.6744897365570068,1.313191831111908
25295,6,44,15,0,1,1,0.2846926748752594,-0.6744897365570068,0.9591824114322662
25296,6,45,0,0,1,1,0.11635854095220566,-0.6744897365570068,0.7908482775092125
25297,6,45,1,0,1,1,0.4085117280483246,-0.6744897365570068,1.0830014646053314
25298,6,45,2,1,1,0,0.15800774097442627,0.6744897365570068,0.5164819955825806
25299,6,45,3,1,1,0,0.09096762537956238,0.6744897365570068,0.5835221111774445
25300,6,45,4,0,0,0,-0.5169966220855713,-0.6744897365570068,0.15749311447143555
25301,6,45,5,0,0,0,-0.7232159972190857,-0.6744897365570068,0.04872626066207886
25302,6,45,6,0,1,1,0.35082387924194336,-0.6744897365570068,1.0253136157989502
25303,6,45,7,0,0,0,-0.26587510108947754,-0.6744897365570068,0.4086146354675293
25304,6,45,8,1,1,0,0.60896235704422,0.6744897365570068,0.06552737951278687
25305,6,45,9,0,0,0,-1.0131491422653198,-0.6744897365570068,0.338659405708313
25306,6,45,10,1,0,1,-0.461383193731308,0.6744897365570068,1.1358729302883148
25307,6,45,11,0,0,0,-0.34493768215179443,-0.6744897365570068,0.3295520544052124
25308,6,45,12,1,0,1,-0.5475083589553833,0.6744897365570068,1.2219980955123901
25309,6,45,13,1,0,1,-0.179732546210289,0.6744897365570068,0.8542222827672958
25310,6,45,14,1,1,0,0.30936822295188904,0.6744897365570068,0.3651215136051178
25311,6,45,15,1,0,1,-0.09022179245948792,0.6744897365570068,0.7647115290164948
25312,6,46,0,1,0,1,-1.055215835571289,0.6744897365570068,1.729705572128296
25313,6,46,1,0,0,0,-0.3888830840587616,-0.6744897365570068,0.28560665249824524
25314,6,46,2,0,0,0,-1.0063800811767578,-0.6744897365570068,0.331890344619751
25315,6,46,3,1,1,0,0.2238192856311798,0.6744897365570068,0.450670450925827
25316,6,46,4,0,0,0,-0.4824295938014984,-0.6744897365570068,0.19206014275550842
25317,6,46,5,1,1,0,0.5959287285804749,0.6744897365570068,0.07856100797653198
25318,6,46,6,0,0,0,-0.01951558329164982,-0.6744897365570068,0.654974153265357
25319,6,46,7,0,0,0,-0.2125556915998459,-0.6744897365570068,0.46193404495716095
25320,6,46,8,0,0,0,-1.1405494213104248,-0.6744897365570068,0.46605968475341797
25321,6,46,9,0,0,0,-0.6107627749443054,-0.6744897365570068,0.06372696161270142
25322,6,46,10,0,0,0,-1.3126344680786133,-0.6744897365570068,0.6381447315216064
25323,6,46,11,0,1,1,0.05917733907699585,-0.6744897365570068,0.7336670756340027
25324,6,46,12,1,1,0,0.5222653150558472,0.6744897365570068,0.15222442150115967
25325,6,46,13,1,1,0,1.0496840476989746,0.6744897365570068,0.3751943111419678
25326,6,46,14,1,0,1,-0.04363010451197624,0.6744897365570068,0.7181198410689831
25327,6,46,15,1,0,1,-0.01865885592997074,0.6744897365570068,0.6931485924869776
25328,6,47,0,1,0,1,-0.22132737934589386,0.6744897365570068,0.8958171159029007
25329,6,47,1,1,0,1,-0.36410751938819885,0.6744897365570068,1.0385972559452057
25330,6,47,2,0,1,1,0.2115858942270279,-0.6744897365570068,0.8860756307840347
25331,6,47,3,0,0,0,-0.4823208749294281,-0.6744897365570068,0.19216886162757874
25332,6,47,4,1,1,0,0.14409784972667694,0.6744897365570068,0.5303918868303299
25333,6,47,5,1,0,1,-0.7625885605812073,0.6744897365570068,1.4370782971382141
25334,6,47,6,0,0,0,-0.7500442266464233,-0.6744897365570068,0.0755544900894165
25335,6,47,7,0,0,0,-0.8221768736839294,-0.6744897365570068,0.1476871371269226
25336,6,47,8,0,0,0,-0.810289204120636,-0.6744897365570068,0.13579946756362915
25337,6,47,9,0,1,1,0.1137557402253151,-0.6744897365570068,0.7882454767823219
25338,6,47,10,1,0,1,-0.7621862888336182,0.6744897365570068,1.436676025390625
25339,6,47,11,0,1,1,0.6077728867530823,-0.6744897365570068,1.2822626233100891
25340,6,47,12,0,1,1,0.24582460522651672,-0.6744897365570068,0.9203143417835236
25341,6,47,13,1,1,0,0.7863203883171082,0.6744897365570068,0.11183065176010132
25342,6,47,14,1,0,1,-0.5257030725479126,0.6744897365570068,1.2001928091049194
25343,6,47,15,1,1,0,0.5421788096427917,0.6744897365570068,0.1323109269142151
25344,6,48,0,1,1,0,0.786176860332489,0.6744897365570068,0.11168712377548218
25345,6,48,1,1,0,1,-0.25768399238586426,0.6744897365570068,0.9321737289428711
25346,6,48,2,1,1,0,0.8080539107322693,0.6744897365570068,0.13356417417526245
25347,6,48,3,0,1,1,0.1628262847661972,-0.6744897365570068,0.837316021323204
25348,6,48,4,1,1,0,0.4873807728290558,0.6744897365570068,0.18710896372795105
25349,6,48,5,0,1,1,0.8601403832435608,-0.6744897365570068,1.5346301198005676
25350,6,48,6,0,0,0,-1.0306206941604614,-0.6744897365570068,0.3561309576034546
25351,6,48,7,1,1,0,0.5821841359138489,0.6744897365570068,0.09230560064315796
25352,6,48,8,1,0,1,-2.0847623348236084,0.6744897365570068,2.7592520713806152
25353,6,48,9,1,0,1,-1.1354721784591675,0.6744897365570068,1.8099619150161743
25354,6,48,10,1,0,1,-0.40301692485809326,0.6744897365570068,1.0775066614151
25355,6,48,11,1,0,1,-0.3832165002822876,0.6744897365570068,1.0577062368392944
25356,6,48,12,0,0,0,-0.8093194365501404,-0.6744897365570068,0.13482969999313354
25357,6,48,13,1,0,1,-0.19452743232250214,0.6744897365570068,0.869017168879509
25358,6,48,14,1,0,1,-0.46175286173820496,0.6744897365570068,1.1362425982952118
25359,6,48,15,1,1,0,0.014929693192243576,0.6744897365570068,0.6595600433647633
25360,6,49,0,0,0,0,-1.1328997611999512,-0.6744897365570068,0.45841002464294434
25361,6,49,1,0,0,0,-0.2718721926212311,-0.6744897365570068,0.40261754393577576
25362,6,49,2,0,1,1,0.10302706062793732,-0.6744897365570068,0.7775167971849442
25363,6,49,3,1,0,1,-0.10010896623134613,0.6744897365570068,0.774598702788353
25364,6,49,4,0,1,1,0.3101901412010193,-0.6744897365570068,0.9846798777580261
25365,6,49,5,0,0,0,-0.5527726411819458,-0.6744897365570068,0.12171709537506104
25366,6,49,6,1,0,1,-0.696803092956543,0.6744897365570068,1.3712928295135498
25367,6,49,7,0,0,0,-0.9797323346138,-0.6744897365570068,0.3052425980567932
25368,6,49,8,0,0,0,-0.5620118379592896,-0.6744897365570068,0.11247789859771729
25369,6,49,9,1,0,1,-0.3924926519393921,0.6744897365570068,1.066982388496399
25370,6,49,10,0,0,0,-0.0035682532470673323,-0.6744897365570068,0.6709214833099395
25371,6,49,11,0,0,0,-0.4796028137207031,-0.6744897365570068,0.1948869228363037
25372,6,49,12,1,0,1,-2.0032644271850586,0.6744897365570068,2.6777541637420654
25373,6,49,13,1,0,1,-0.6565803289413452,0.6744897365570068,1.331070065498352
25374,6,49,14,1,0,1,-0.06661392003297806,0.6744897365570068,0.7411036565899849
25375,6,49,15,1,1,0,0.05065353959798813,0.6744897365570068,0.6238361969590187
25376,6,50,0,1,0,1,-0.5727383494377136,0.6744897365570068,1.2472280859947205
25377,6,50,1,0,1,1,0.23926867544651031,-0.6744897365570068,0.9137584120035172
25378,6,50,2,0,0,0,-0.11313602328300476,-0.6744897365570068,0.5613537132740021
25379,6,50,3,1,1,0,0.43006911873817444,0.6744897365570068,0.2444206178188324
25380,6,50,4,0,0,0,-0.9454675316810608,-0.6744897365570068,0.27097779512405396
25381,6,50,5,0,0,0,-1.137831449508667,-0.6744897365570068,0.46334171295166016
25382,6,50,6,0,0,0,-0.8964360952377319,-0.6744897365570068,0.2219463586807251
25383,6,50,7,1,1,0,0.5942413806915283,0.6744897365570068,0.08024835586547852
25384,6,50,8,1,1,0,0.6574305295944214,0.6744897365570068,0.01705920696258545
25385,6,50,9,1,1,0,0.585254430770874,0.6744897365570068,0.08923530578613281
25386,6,50,10,0,0,0,-1.4054503440856934,-0.6744897365570068,0.7309606075286865
25387,6,50,11,0,1,1,0.20741315186023712,-0.6744897365570068,0.881902888417244
25388,6,50,12,0,0,0,-0.229872927069664,-0.6744897365570068,0.44461680948734283
25389,6,50,13,1,0,1,-0.6825388073921204,0.6744897365570068,1.3570285439491272
25390,6,50,14,1,1,0,0.43556174635887146,0.6744897365570068,0.23892799019813538
25391,6,50,15,1,1,0,0.3421891927719116,0.6744897365570068,0.3323005437850952
25392,6,51,0,0,0,0,-0.30265137553215027,-0.6744897365570068,0.37183836102485657
25393,6,51,1,0,1,1,0.13879656791687012,-0.6744897365570068,0.813286304473877
25394,6,51,2,1,0,1,-0.8371978998184204,0.6744897365570068,1.5116876363754272
25395,6,51,3,0,1,1,0.3697589039802551,-0.6744897365570068,1.044248640537262
25396,6,51,4,0,1,1,0.09324861317873001,-0.6744897365570068,0.7677383497357368
25397,6,51,5,1,0,1,-0.7214655876159668,0.6744897365570068,1.3959553241729736
25398,6,51,6,0,0,0,-0.8405812978744507,-0.6744897365570068,0.16609156131744385
25399,6,51,7,1,1,0,0.21357551217079163,0.6744897365570068,0.4609142243862152
25400,6,51,8,1,0,1,-0.038072239607572556,0.6744897365570068,0.7125619761645794
25401,6,51,9,1,0,1,-0.16158469021320343,0.6744897365570068,0.8360744267702103
25402,6,51,10,1,0,1,-0.49301475286483765,0.6744897365570068,1.1675044894218445
25403,6,51,11,1,1,0,1.1543549299240112,0.6744897365570068,0.4798651933670044
25404,6,51,12,1,1,0,0.21361246705055237,0.6744897365570068,0.46087726950645447
25405,6,51,13,1,1,0,0.6242964863777161,0.6744897365570068,0.05019325017929077
25406,6,51,14,0,0,0,-0.6146702170372009,-0.6744897365570068,0.05981951951980591
25407,6,51,15,1,1,0,0.10667359828948975,0.6744897365570068,0.5678161382675171
25408,6,52,0,0,1,1,0.39460837841033936,-0.6744897365570068,1.0690981149673462
25409,6,52,1,1,0,1,-0.5220608711242676,0.6744897365570068,1.1965506076812744
25410,6,52,2,0,1,1,0.8955619931221008,-0.6744897365570068,1.5700517296791077
25411,6,52,3,0,1,1,0.3450898826122284,-0.6744897365570068,1.0195796191692352
25412,6,52,4,1,1,0,0.3247871696949005,0.6744897365570068,0.3497025668621063
25413,6,52,5,0,0,0,-0.7773638963699341,-0.6744897365570068,0.10287415981292725
25414,6,52,6,0,0,0,-0.13573496043682098,-0.6744897365570068,0.5387547761201859
25415,6,52,7,1,1,0,0.4241394102573395,0.6744897365570068,0.25035032629966736
25416,6,52,8,0,1,1,0.45169389247894287,-0.6744897365570068,1.1261836290359497
25417,6,52,9,0,0,0,-0.5284689664840698,-0.6744897365570068,0.146020770072937
25418,6,52,10,1,1,0,0.48470187187194824,0.6744897365570068,0.1897878646850586
25419,6,52,11,0,0,0,-0.5337376594543457,-0.6744897365570068,0.14075207710266113
25420,6,52,12,0,1,1,0.0007675767410546541,-0.6744897365570068,0.6752573132980615
25421,6,52,13,1,1,0,0.10045687854290009,0.6744897365570068,0.5740328580141068
25422,6,52,14,1,0,1,-0.24470041692256927,0.6744897365570068,0.9191901534795761
25423,6,52,15,0,0,0,-0.09465765208005905,-0.6744897365570068,0.5798320844769478
25424,6,53,0,0,0,0,-0.9528301954269409,-0.6744897365570068,0.2783404588699341
25425,6,53,1,0,0,0,-1.4912580251693726,-0.6744897365570068,0.8167682886123657
25426,6,53,2,0,1,1,0.01897849701344967,-0.6744897365570068,0.6934682335704565
25427,6,53,3,1,1,0,0.17130008339881897,0.6744897365570068,0.5031896531581879
25428,6,53,4,0,0,0,-0.18312685191631317,-0.6744897365570068,0.49136288464069366
25429,6,53,5,0,1,1,0.21556293964385986,-0.6744897365570068,0.8900526762008667
25430,6,53,6,0,1,1,0.4260964095592499,-0.6744897365570068,1.1005861461162567
25431,6,53,7,0,0,0,-0.24536144733428955,-0.6744897365570068,0.4291282892227173
