flat_index,channel,time,freq,embedded_bit,decoded_bit,error,recovered_z,embedded_z,abs_z_diff
31951,7,204,15,1,0,1,-0.8935604095458984,0.6744897365570068,1.5680501461029053
31952,7,205,0,1,0,1,-0.16655218601226807,0.6744897365570068,0.8410419225692749
31954,7,205,2,1,0,1,-0.06484175473451614,0.6744897365570068,0.739331491291523
31955,7,205,3,0,1,1,0.2901102900505066,-0.6744897365570068,0.9646000266075134
31956,7,205,4,1,0,1,-0.22934235632419586,0.6744897365570068,0.9038320928812027
31958,7,205,6,1,0,1,-0.7690205574035645,0.6744897365570068,1.4435102939605713
31959,7,205,7,1,0,1,-0.07282628864049911,0.6744897365570068,0.747316025197506
31960,7,205,8,1,0,1,-0.49595242738723755,0.6744897365570068,1.1704421639442444
31964,7,205,12,0,1,1,0.02337738685309887,-0.6744897365570068,0.6978671234101057
31965,7,205,13,0,1,1,0.19756947457790375,-0.6744897365570068,0.8720592111349106
31967,7,205,15,1,0,1,-1.1418616771697998,0.6744897365570068,1.8163514137268066
31973,7,206,5,1,0,1,-0.522020697593689,0.6744897365570068,1.1965104341506958
31979,7,206,11,1,0,1,-0.9739570021629333,0.6744897365570068,1.6484467387199402
31980,7,206,12,1,0,1,-0.4645404815673828,0.6744897365570068,1.1390302181243896
31982,7,206,14,1,0,1,-0.48604241013526917,0.6744897365570068,1.160532146692276
31986,7,207,2,1,0,1,-1.4302868843078613,0.6744897365570068,2.104776620864868
31988,7,207,4,1,0,1,-0.2460561841726303,0.6744897365570068,0.9205459207296371
31989,7,207,5,1,0,1,-0.1779842972755432,0.6744897365570068,0.85247403383255
31991,7,207,7,1,0,1,-0.3810659646987915,0.6744897365570068,1.0555557012557983
31992,7,207,8,1,0,1,-0.13529790937900543,0.6744897365570068,0.8097876459360123
31995,7,207,11,1,0,1,-1.0474486351013184,0.6744897365570068,1.7219383716583252
31996,7,207,12,1,0,1,-0.0828276202082634,0.6744897365570068,0.7573173567652702
31998,7,207,14,0,1,1,0.29352307319641113,-0.6744897365570068,0.968012809753418
31999,7,207,15,1,0,1,-0.47296208143234253,0.6744897365570068,1.1474518179893494
32002,7,208,2,1,0,1,-0.6491470336914062,0.6744897365570068,1.323636770248413
32005,7,208,5,1,0,1,-0.4589782655239105,0.6744897365570068,1.1334680020809174
32007,7,208,7,1,0,1,-0.775123119354248,0.6744897365570068,1.4496128559112549
32015,7,208,15,1,0,1,-0.371207058429718,0.6744897365570068,1.0456967949867249
32016,7,209,0,0,1,1,0.6210370063781738,-0.6744897365570068,1.2955267429351807
32020,7,209,4,1,0,1,-0.28451111912727356,0.6744897365570068,0.9590008556842804
32021,7,209,5,0,1,1,0.04259616136550903,-0.6744897365570068,0.7170858979225159
32024,7,209,8,0,1,1,0.046828705817461014,-0.6744897365570068,0.7213184423744678
32025,7,209,9,0,1,1,0.0044347671791911125,-0.6744897365570068,0.678924503736198
32026,7,209,10,0,1,1,0.2098800539970398,-0.6744897365570068,0.8843697905540466
32028,7,209,12,1,0,1,-0.17307333648204803,0.6744897365570068,0.8475630730390549
32029,7,209,13,1,0,1,-0.011467987671494484,0.6744897365570068,0.6859577242285013
32030,7,209,14,1,0,1,-0.1710369735956192,0.6744897365570068,0.845526710152626
32032,7,210,0,1,0,1,-0.69350665807724,0.6744897365570068,1.3679963946342468
32034,7,210,2,0,1,1,0.1157127395272255,-0.6744897365570068,0.7902024760842323
32035,7,210,3,1,0,1,-0.32348793745040894,0.6744897365570068,0.9979776740074158
32036,7,210,4,1,0,1,-0.6133514046669006,0.6744897365570068,1.2878411412239075
32037,7,210,5,0,1,1,0.29368942975997925,-0.6744897365570068,0.9681791663169861
32038,7,210,6,1,0,1,-0.14603093266487122,0.6744897365570068,0.820520669221878
32039,7,210,7,1,0,1,-0.511798620223999,0.6744897365570068,1.1862883567810059
32040,7,210,8,1,0,1,-1.187928318977356,0.6744897365570068,1.8624180555343628
32041,7,210,9,0,1,1,0.0694928765296936,-0.6744897365570068,0.7439826130867004
32042,7,210,10,1,0,1,-0.12834839522838593,0.6744897365570068,0.8028381317853928
32043,7,210,11,1,0,1,-0.4323761761188507,0.6744897365570068,1.1068659126758575
32045,7,210,13,1,0,1,-0.46179306507110596,0.6744897365570068,1.1362828016281128
32047,7,210,15,1,0,1,-0.34694141149520874,0.6744897365570068,1.0214311480522156
32048,7,211,0,1,0,1,-1.0562193393707275,0.6744897365570068,1.7307090759277344
32049,7,211,1,0,1,1,0.005574172828346491,-0.6744897365570068,0.6800639093853533
32058,7,211,10,1,0,1,-0.9410219192504883,0.6744897365570068,1.6155116558074951
32061,7,211,13,1,0,1,-0.4825393855571747,0.6744897365570068,1.1570291221141815
32064,7,212,0,1,0,1,-0.3136616349220276,0.6744897365570068,0.9881513714790344
32069,7,212,5,0,1,1,0.710287868976593,-0.6744897365570068,1.3847776055335999
32071,7,212,7,0,1,1,0.2494526505470276,-0.6744897365570068,0.9239423871040344
32073,7,212,9,1,0,1,-0.735867977142334,0.6744897365570068,1.4103577136993408
32074,7,212,10,0,1,1,0.3059130311012268,-0.6744897365570068,0.9804027676582336
32076,7,212,12,1,0,1,-0.3616917133331299,0.6744897365570068,1.0361814498901367
32080,7,213,0,0,1,1,0.20203794538974762,-0.6744897365570068,0.8765276819467545
32083,7,213,3,1,0,1,-0.10016658902168274,0.6744897365570068,0.7746563255786896
32086,7,213,6,1,0,1,-0.27528172731399536,0.6744897365570068,0.9497714638710022
32088,7,213,8,0,1,1,0.3358985483646393,-0.6744897365570068,1.0103882849216461
32089,7,213,9,1,0,1,-0.6083839535713196,0.6744897365570068,1.2828736901283264
32090,7,213,10,0,1,1,0.09592534601688385,-0.6744897365570068,0.7704150825738907
32091,7,213,11,1,0,1,-0.9505230784416199,0.6744897365570068,1.6250128149986267
32092,7,213,12,1,0,1,-0.5684384107589722,0.6744897365570068,1.242928147315979
32093,7,213,13,1,0,1,-0.39282315969467163,0.6744897365570068,1.0673128962516785
32094,7,213,14,1,0,1,-0.32685938477516174,0.6744897365570068,1.0013491213321686
32095,7,213,15,0,1,1,1.4145623445510864,-0.6744897365570068,2.0890520811080933
32097,7,214,1,1,0,1,-0.5211693644523621,0.6744897365570068,1.195659101009369
32099,7,214,3,1,0,1,-0.4624008238315582,0.6744897365570068,1.136890560388565
32100,7,214,4,1,0,1,-0.39448878169059753,0.6744897365570068,1.0689785182476044
32102,7,214,6,1,0,1,-0.08315378427505493,0.6744897365570068,0.7576435208320618
32104,7,214,8,1,0,1,-1.1850221157073975,0.6744897365570068,1.8595118522644043
32107,7,214,11,1,0,1,-1.2978276014328003,0.6744897365570068,1.9723173379898071
32108,7,214,12,1,0,1,-0.2049919068813324,0.6744897365570068,0.8794816434383392
32111,7,214,15,0,1,1,0.6599246263504028,-0.6744897365570068,1.3344143629074097
32113,7,215,1,1,0,1,-0.7784543633460999,0.6744897365570068,1.4529440999031067
32116,7,215,4,1,0,1,-0.4508349895477295,0.6744897365570068,1.1253247261047363
32117,7,215,5,0,1,1,0.011509302072227001,-0.6744897365570068,0.6859990386292338
32118,7,215,6,1,0,1,-0.009383788332343102,0.6744897365570068,0.6838735248893499
32119,7,215,7,1,0,1,-0.2764504849910736,0.6744897365570068,0.9509402215480804
32121,7,215,9,1,0,1,-0.12236325442790985,0.6744897365570068,0.7968529909849167
32123,7,215,11,1,0,1,-0.8062023520469666,0.6744897365570068,1.4806920886039734
32125,7,215,13,1,0,1,-0.9531683325767517,0.6744897365570068,1.6276580691337585
32126,7,215,14,1,0,1,-1.4177751541137695,0.6744897365570068,2.0922648906707764
32127,7,215,15,1,0,1,-0.31241676211357117,0.6744897365570068,0.986906498670578
32131,7,216,3,1,0,1,-0.8945258855819702,0.6744897365570068,1.569015622138977
32132,7,216,4,1,0,1,-0.450133740901947,0.6744897365570068,1.1246234774589539
32135,7,216,7,0,1,1,1.2013967037200928,-0.6744897365570068,1.8758864402770996
32137,7,216,9,1,0,1,-2.215498208999634,0.6744897365570068,2.8899879455566406
32139,7,216,11,1,0,1,-0.8295080065727234,0.6744897365570068,1.5039977431297302
32145,7,217,1,0,1,1,0.02807743474841118,-0.6744897365570068,0.702567171305418
32146,7,217,2,1,0,1,-0.18603406846523285,0.6744897365570068,0.8605238050222397
32149,7,217,5,1,0,1,-0.18815632164478302,0.6744897365570068,0.8626460582017899
32150,7,217,6,1,0,1,-1.162000298500061,0.6744897365570068,1.8364900350570679
32151,7,217,7,1,0,1,-0.28742486238479614,0.6744897365570068,0.961914598941803
32153,7,217,9,1,0,1,-0.28552550077438354,0.6744897365570068,0.9600152373313904
32155,7,217,11,1,0,1,-0.25798624753952026,0.6744897365570068,0.9324759840965271
32156,7,217,12,1,0,1,-0.19284549355506897,0.6744897365570068,0.8673352301120758
32157,7,217,13,1,0,1,-0.09739743918180466,0.6744897365570068,0.7718871757388115
32158,7,217,14,1,0,1,-0.002118990058079362,0.6744897365570068,0.6766087266150862
32159,7,217,15,0,1,1,0.049018364399671555,-0.6744897365570068,0.7235081009566784
32162,7,218,2,1,0,1,-1.4447880983352661,0.6744897365570068,2.119277834892273
32168,7,218,8,1,0,1,-0.821880042552948,0.6744897365570068,1.4963697791099548
32171,7,218,11,1,0,1,-0.5699626803398132,0.6744897365570068,1.24445241689682
32173,7,218,13,1,0,1,-0.2568533420562744,0.6744897365570068,0.9313430786132812
32177,7,219,1,1,0,1,-0.23717577755451202,0.6744897365570068,0.9116655141115189
32179,7,219,3,1,0,1,-0.7063434720039368,0.6744897365570068,1.3808332085609436
32180,7,219,4,1,0,1,-0.11154977232217789,0.6744897365570068,0.7860395088791847
32181,7,219,5,1,0,1,-0.20126058161258698,0.6744897365570068,0.8757503181695938
32183,7,219,7,1,0,1,-0.9030105471611023,0.6744897365570068,1.5775002837181091
32184,7,219,8,0,1,1,0.21195772290229797,-0.6744897365570068,0.8864474594593048
32186,7,219,10,1,0,1,-0.17698296904563904,0.6744897365570068,0.8514727056026459
32189,7,219,13,1,0,1,-1.3158016204833984,0.6744897365570068,1.9902913570404053
32190,7,219,14,1,0,1,-0.4072723090648651,0.6744897365570068,1.081762045621872
32194,7,220,2,1,0,1,-0.16558130085468292,0.6744897365570068,0.8400710374116898
32195,7,220,3,0,1,1,0.12424197047948837,-0.6744897365570068,0.7987317070364952
32199,7,220,7,1,0,1,-1.1449732780456543,0.6744897365570068,1.8194630146026611
32201,7,220,9,1,0,1,-1.4181100130081177,0.6744897365570068,2.0925997495651245
32203,7,220,11,1,0,1,-0.6696248054504395,0.6744897365570068,1.3441145420074463
32204,7,220,12,1,0,1,-1.0070443153381348,0.6744897365570068,1.6815340518951416
32205,7,220,13,1,0,1,-0.9302344918251038,0.6744897365570068,1.6047242283821106
32206,7,220,14,1,0,1,-0.12297644466161728,0.6744897365570068,0.7974661812186241
32207,7,220,15,1,0,1,-0.41864460706710815,0.6744897365570068,1.093134343624115
32214,7,221,6,1,0,1,-0.3003975749015808,0.6744897365570068,0.9748873114585876
32216,7,221,8,1,0,1,-0.7067544460296631,0.6744897365570068,1.38124418258667
32217,7,221,9,1,0,1,-0.9289646148681641,0.6744897365570068,1.603454351425171
32218,7,221,10,1,0,1,-0.6789922714233398,0.6744897365570068,1.3534820079803467
32222,7,221,14,1,0,1,-0.6471454501152039,0.6744897365570068,1.3216351866722107
32226,7,222,2,1,0,1,-0.6424649953842163,0.6744897365570068,1.3169547319412231
32228,7,222,4,1,0,1,-0.5652963519096375,0.6744897365570068,1.2397860884666443
32231,7,222,7,1,0,1,-0.4921134412288666,0.6744897365570068,1.1666031777858734
32232,7,222,8,1,0,1,-0.6879879236221313,0.6744897365570068,1.3624776601791382
32234,7,222,10,1,0,1,-1.0229731798171997,0.6744897365570068,1.6974629163742065
32235,7,222,11,1,0,1,-0.7690444588661194,0.6744897365570068,1.4435341954231262
32240,7,223,0,1,0,1,-0.47487884759902954,0.6744897365570068,1.1493685841560364
32243,7,223,3,0,1,1,0.7953040599822998,-0.6744897365570068,1.4697937965393066
32244,7,223,4,1,0,1,-0.8033125400543213,0.6744897365570068,1.4778022766113281
32249,7,223,9,1,0,1,-0.196336567401886,0.6744897365570068,0.8708263039588928
32250,7,223,10,1,0,1,-1.0980098247528076,0.6744897365570068,1.7724995613098145
32251,7,223,11,1,0,1,-1.154245138168335,0.6744897365570068,1.8287348747253418
32253,7,223,13,1,0,1,-0.553061842918396,0.6744897365570068,1.2275515794754028
32254,7,223,14,0,1,1,0.16362865269184113,-0.6744897365570068,0.838118389248848
32255,7,223,15,0,1,1,0.580043375492096,-0.6744897365570068,1.2545331120491028
32256,7,224,0,1,0,1,-0.4856173098087311,0.6744897365570068,1.160107046365738
32257,7,224,1,1,0,1,-0.35403552651405334,0.6744897365570068,1.0285252630710602
32258,7,224,2,0,1,1,0.2590821385383606,-0.6744897365570068,0.9335718750953674
32261,7,224,5,0,1,1,0.0035041074734181166,-0.6744897365570068,0.677993844030425
32264,7,224,8,0,1,1,0.35223183035850525,-0.6744897365570068,1.026721566915512
32268,7,224,12,1,0,1,-0.006458081770688295,0.6744897365570068,0.6809478183276951
32269,7,224,13,1,0,1,-0.11361005157232285,0.6744897365570068,0.7880997881293297
32272,7,225,0,1,0,1,-0.7034590840339661,0.6744897365570068,1.377948820590973
32274,7,225,2,1,0,1,-0.5763185620307922,0.6744897365570068,1.250808298587799
32275,7,225,3,1,0,1,-0.49122628569602966,0.6744897365570068,1.1657160222530365
32277,7,225,5,1,0,1,-0.7620188593864441,0.6744897365570068,1.436508595943451
32280,7,225,8,1,0,1,-0.2984547019004822,0.6744897365570068,0.972944438457489
32281,7,225,9,1,0,1,-0.5951209664344788,0.6744897365570068,1.2696107029914856
32284,7,225,12,0,1,1,0.028101352974772453,-0.6744897365570068,0.7025910895317793
32285,7,225,13,1,0,1,-0.35743090510368347,0.6744897365570068,1.0319206416606903
32287,7,225,15,1,0,1,-0.8042975664138794,0.6744897365570068,1.4787873029708862
32288,7,226,0,1,0,1,-0.37946557998657227,0.6744897365570068,1.053955316543579
32289,7,226,1,1,0,1,-0.5513810515403748,0.6744897365570068,1.2258707880973816
32290,7,226,2,0,1,1,0.12844951450824738,-0.6744897365570068,0.8029392510652542
32291,7,226,3,1,0,1,-0.0937759131193161,0.6744897365570068,0.7682656496763229
32292,7,226,4,1,0,1,-0.3887363076210022,0.6744897365570068,1.063226044178009
32293,7,226,5,1,0,1,-0.0728154182434082,0.6744897365570068,0.747305154800415
32295,7,226,7,1,0,1,-1.0344847440719604,0.6744897365570068,1.7089744806289673
32297,7,226,9,1,0,1,-1.0686179399490356,0.6744897365570068,1.7431076765060425
32298,7,226,10,1,0,1,-0.7771540284156799,0.6744897365570068,1.4516437649726868
32300,7,226,12,0,1,1,0.48682740330696106,-0.6744897365570068,1.161317139863968
32301,7,226,13,0,1,1,0.23212455213069916,-0.6744897365570068,0.906614288687706
32304,7,227,0,1,0,1,-0.05617987737059593,0.6744897365570068,0.7306696139276028
32305,7,227,1,1,0,1,-0.3968871831893921,0.6744897365570068,1.071376919746399
32312,7,227,8,1,0,1,-1.3479223251342773,0.6744897365570068,2.022412061691284
32316,7,227,12,0,1,1,0.22520658373832703,-0.6744897365570068,0.8996963202953339
32317,7,227,13,1,0,1,-0.9809380769729614,0.6744897365570068,1.6554278135299683
32319,7,227,15,1,0,1,-1.0836161375045776,0.6744897365570068,1.7581058740615845
32320,7,228,0,1,0,1,-0.42543429136276245,0.6744897365570068,1.0999240279197693
32323,7,228,3,0,1,1,1.0470964908599854,-0.6744897365570068,1.7215862274169922
32329,7,228,9,1,0,1,-0.6881206035614014,0.6744897365570068,1.3626103401184082
32330,7,228,10,1,0,1,-0.37103092670440674,0.6744897365570068,1.0455206632614136
32331,7,228,11,1,0,1,-1.4871875047683716,0.6744897365570068,2.1616772413253784
32332,7,228,12,1,0,1,-0.546963632106781,0.6744897365570068,1.2214533686637878
32335,7,228,15,1,0,1,-1.0142580270767212,0.6744897365570068,1.688747763633728
32337,7,229,1,0,1,1,0.6820712685585022,-0.6744897365570068,1.356561005115509
32339,7,229,3,0,1,1,0.47190964221954346,-0.6744897365570068,1.1463993787765503
32340,7,229,4,1,0,1,-0.38949084281921387,0.6744897365570068,1.0639805793762207
32341,7,229,5,1,0,1,-0.02830357663333416,0.6744897365570068,0.702793313190341
32342,7,229,6,1,0,1,-0.44453346729278564,0.6744897365570068,1.1190232038497925
32348,7,229,12,1,0,1,-0.012497584335505962,0.6744897365570068,0.6869873208925128
32349,7,229,13,0,1,1,0.32529816031455994,-0.6744897365570068,0.9997878968715668
32352,7,230,0,1,0,1,-1.090919017791748,0.6744897365570068,1.7654087543487549
32355,7,230,3,0,1,1,0.817250669002533,-0.6744897365570068,1.4917404055595398
32358,7,230,6,1,0,1,-0.34983450174331665,0.6744897365570068,1.0243242383003235
32359,7,230,7,0,1,1,0.1566237062215805,-0.6744897365570068,0.8311134427785873
32361,7,230,9,1,0,1,-0.626629650592804,0.6744897365570068,1.3011193871498108
32363,7,230,11,1,0,1,-0.7676811218261719,0.6744897365570068,1.4421708583831787
32367,7,230,15,1,0,1,-0.5227828025817871,0.6744897365570068,1.197272539138794
32371,7,231,3,1,0,1,-0.9673934578895569,0.6744897365570068,1.6418831944465637
32377,7,231,9,1,0,1,-0.7973610758781433,0.6744897365570068,1.4718508124351501
32381,7,231,13,1,0,1,-1.3162624835968018,0.6744897365570068,1.9907522201538086
32382,7,231,14,1,0,1,-0.4815576374530792,0.6744897365570068,1.156047374010086
32384,7,232,0,1,0,1,-0.642916202545166,0.6744897365570068,1.3174059391021729
32385,7,232,1,1,0,1,-0.4303855001926422,0.6744897365570068,1.104875236749649
32388,7,232,4,1,0,1,-0.022778328508138657,0.6744897365570068,0.6972680650651455
32389,7,232,5,1,0,1,-0.28210294246673584,0.6744897365570068,0.9565926790237427
32391,7,232,7,1,0,1,-0.1441967934370041,0.6744897365570068,0.8186865299940109
32392,7,232,8,1,0,1,-0.8020567893981934,0.6744897365570068,1.4765465259552002
32393,7,232,9,1,0,1,-0.037651486694812775,0.6744897365570068,0.7121412232518196
32396,7,232,12,0,1,1,0.756033718585968,-0.6744897365570068,1.4305234551429749
32397,7,232,13,1,0,1,-0.1691691279411316,0.6744897365570068,0.8436588644981384
32400,7,233,0,1,0,1,-1.5804851055145264,0.6744897365570068,2.254974842071533
32403,7,233,3,1,0,1,-0.23425224423408508,0.6744897365570068,0.9087419807910919
32410,7,233,10,1,0,1,-0.5295257568359375,0.6744897365570068,1.2040154933929443
32412,7,233,12,1,0,1,-0.12707635760307312,0.6744897365570068,0.80156609416008
32413,7,233,13,1,0,1,-0.47108879685401917,0.6744897365570068,1.145578533411026
32415,7,233,15,1,0,1,-0.18646569550037384,0.6744897365570068,0.8609554320573807
32417,7,234,1,1,0,1,-0.6037784814834595,0.6744897365570068,1.2782682180404663
32419,7,234,3,1,0,1,-0.6085057258605957,0.6744897365570068,1.2829954624176025
32420,7,234,4,1,0,1,-0.23068073391914368,0.6744897365570068,0.9051704704761505
32421,7,234,5,1,0,1,-0.6819342970848083,0.6744897365570068,1.3564240336418152
32422,7,234,6,0,1,1,0.22662104666233063,-0.6744897365570068,0.9011107832193375
32427,7,234,11,0,1,1,0.8111818432807922,-0.6744897365570068,1.485671579837799
32429,7,234,13,1,0,1,-0.18030551075935364,0.6744897365570068,0.8547952473163605
32443,7,235,11,1,0,1,-0.6667088866233826,0.6744897365570068,1.3411986231803894
32446,7,235,14,1,0,1,-0.8108676075935364,0.6744897365570068,1.4853573441505432
32447,7,235,15,1,0,1,-0.7063325643539429,0.6744897365570068,1.3808223009109497
32450,7,236,2,1,0,1,-0.6992319822311401,0.6744897365570068,1.373721718788147
32453,7,236,5,0,1,1,0.7377042770385742,-0.6744897365570068,1.412194013595581
32455,7,236,7,0,1,1,0.9887377619743347,-0.6744897365570068,1.6632274985313416
32457,7,236,9,1,0,1,-0.013983813114464283,0.6744897365570068,0.6884735496714711
32464,7,237,0,1,0,1,-1.139514446258545,0.6744897365570068,1.8140041828155518
32465,7,237,1,1,0,1,-1.4128652811050415,0.6744897365570068,2.0873550176620483
32466,7,237,2,1,0,1,-0.8224540948867798,0.6744897365570068,1.4969438314437866
32472,7,237,8,0,1,1,0.2585863769054413,-0.6744897365570068,0.9330761134624481
32473,7,237,9,1,0,1,-0.12642836570739746,0.6744897365570068,0.8009181022644043
32474,7,237,10,1,0,1,-0.990055501461029,0.6744897365570068,1.6645452380180359
32476,7,237,12,0,1,1,0.14857502281665802,-0.6744897365570068,0.8230647593736649
